SSID: TUD-facility, BSSID: d0:4d:c6:f2:43:b2, RSSI: -90
SSID: eduroam, BSSID: 1c:28:af:61:db:70, RSSI: -86
SSID: eduroam, BSSID: d0:4d:c6:f3:03:a0, RSSI: -81
SSID: , BSSID: 12:27:f5:e3:ff:dd, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -67
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -67
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:61, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -80
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -67
SSID: eduroam, BSSID: d0:4d:c6:f2:46:60, RSSI: -80
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -66
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -66
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -66
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:e2, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:65:e6:e0, RSSI: -81
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:e1, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:52, RSSI: -69
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -82
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -86
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -86
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:d1, RSSI: -84
SSID: eduroam, BSSID: 1c:28:af:65:fd:d0, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f3:03:a0, RSSI: -76
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:f1, RSSI: -92
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -76
SSID: eduroam, BSSID: d0:4d:c6:f2:34:f0, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -76
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:f2, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -70
SSID: TUD-facility, BSSID: d0:4d:c6:f1:d7:72, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -71
SSID: eduroam, BSSID: d0:4d:c6:f1:d7:70, RSSI: -84
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:d2, RSSI: -84
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:d7:71, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:51, RSSI: -69
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:50, RSSI: -69
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -80
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:a1, RSSI: -80
SSID: eduroam, BSSID: 1c:28:af:65:fd:c0, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:a0, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:a2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f1:d7:62, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:c2, RSSI: -85
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:c1, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -71
SSID: TUD-facility, BSSID: 1c:28:af:62:b6:a2, RSSI: -84
SSID: Nao#3, BSSID: 1c:5f:2b:07:ab:0c, RSSI: -94
SSID: tudelft-dastud, BSSID: 1c:28:af:62:b6:a1, RSSI: -84
SSID: eduroam, BSSID: 1c:28:af:62:b6:a0, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:61:e5:d2, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:61:e5:d0, RSSI: -91
SSID: tudelft-dastud, BSSID: 1c:28:af:61:e5:d1, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:31, RSSI: -89
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:32, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:3b:30, RSSI: -88
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:b2, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:b0, RSSI: -86
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -76
SSID: TRIBLER, BSSID: 84:16:f9:e3:75:72, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -54
SSID: TUD-facility, BSSID: d0:4d:c6:f2:cd:42, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:cd:41, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:cd:40, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -54
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -53
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:22, RSSI: -79
SSID: tudelft-dastud, BSSID: 1c:28:af:61:e5:c1, RSSI: -84
SSID: TUD-facility, BSSID: 1c:28:af:61:e5:c2, RSSI: -83
SSID: eduroam, BSSID: 1c:28:af:61:e5:c0, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f2:3b:20, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:21, RSSI: -79
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:61, RSSI: -77
SSID: eduroam, BSSID: 1c:28:af:61:db:60, RSSI: -77
SSID: eduroam, BSSID: d0:4d:c6:f3:03:b0, RSSI: -71
SSID: TUD-facility, BSSID: 1c:28:af:61:db:62, RSSI: -77
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:b1, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:b2, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -57
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a8:02, RSSI: -87
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -55
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a8:01, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -57
SSID: eduroam, BSSID: d0:4d:c6:f2:a8:00, RSSI: -86
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -95
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -67
SSID: eduroam, BSSID: d0:4d:c6:f2:a4:20, RSSI: -89
SSID: eduroam, BSSID: 1c:28:af:65:ba:40, RSSI: -89
SSID: TUD-facility, BSSID: 1c:28:af:65:ba:42, RSSI: -89
SSID: tudelft-dastud, BSSID: 1c:28:af:65:ba:41, RSSI: -90
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -63
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -64
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -64
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:52, RSSI: -68
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -84
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -85
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:d1, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:fd:d0, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f3:03:a0, RSSI: -74
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:f1, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -73
SSID: eduroam, BSSID: d0:4d:c6:f2:34:f0, RSSI: -85
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -74
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:f2, RSSI: -84
SSID: TUD-facility, BSSID: d0:4d:c6:f1:d7:72, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -72
SSID: eduroam, BSSID: d0:4d:c6:f1:d7:70, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:d2, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:d7:71, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:51, RSSI: -68
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:50, RSSI: -68
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:a1, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:a0, RSSI: -78
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -78
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -78
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:a2, RSSI: -82
SSID: Nao#3, BSSID: 1c:5f:2b:07:ab:0c, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:61:e5:d2, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:61:e5:d0, RSSI: -91
SSID: tudelft-dastud, BSSID: 1c:28:af:61:e5:d1, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:31, RSSI: -89
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:32, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:3b:30, RSSI: -89
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:b2, RSSI: -88
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:b0, RSSI: -87
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -73
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -53
SSID: TUD-facility, BSSID: d0:4d:c6:f2:cd:42, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -52
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -53
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:22, RSSI: -81
SSID: tudelft-dastud, BSSID: 1c:28:af:61:e5:c1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:61:e5:c2, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:61:e5:c0, RSSI: -80
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:21, RSSI: -80
SSID: eduroam, BSSID: d0:4d:c6:f3:03:b0, RSSI: -67
SSID: TUD-facility, BSSID: 1c:28:af:61:db:62, RSSI: -77
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:b1, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:b2, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -58
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -58
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a8:01, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -58
SSID: , BSSID: 12:27:f5:e3:ff:dd, RSSI: -91
SSID: TUD-facility, BSSID: 1c:28:af:61:db:72, RSSI: -92
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:71, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -95
SSID: eduroam, BSSID: 1c:28:af:62:1f:a0, RSSI: -86
SSID: tudelft-dastud, BSSID: 1c:28:af:65:d0:a1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:60, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:61, RSSI: -90
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:62, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -68
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:61, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -67
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a4:22, RSSI: -87
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a4:21, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:a4:20, RSSI: -89
SSID: eduroam, BSSID: 1c:28:af:65:ba:40, RSSI: -89
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -86
SSID: TUD-facility, BSSID: 1c:28:af:65:ba:42, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:46:60, RSSI: -80
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -87
SSID: tudelft-dastud, BSSID: 1c:28:af:65:ba:41, RSSI: -90
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -63
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -64
SSID: eduroam, BSSID: 1c:28:af:61:ef:c0, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -64
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:41:41, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f2:41:42, RSSI: -94
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:e2, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:65:e6:e0, RSSI: -81
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:e1, RSSI: -81
SSID: lab4G, BSSID: 10:27:f5:e3:ff:dd, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:52, RSSI: -68
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -84
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -85
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e1:e1, RSSI: -90
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:d1, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:fd:d0, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f3:03:a0, RSSI: -74
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:f1, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -73
SSID: eduroam, BSSID: d0:4d:c6:f2:34:f0, RSSI: -85
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -74
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:f2, RSSI: -84
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -70
SSID: TUD-facility, BSSID: d0:4d:c6:f1:d7:72, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -72
SSID: eduroam, BSSID: d0:4d:c6:f1:d7:70, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:d2, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:d7:71, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:51, RSSI: -68
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:50, RSSI: -68
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:a1, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:65:fd:c0, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:a0, RSSI: -78
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -78
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -78
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:a2, RSSI: -82
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:d7:61, RSSI: -85
SSID: TUD-facility, BSSID: d0:4d:c6:f1:d7:62, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:c2, RSSI: -85
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:c1, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f1:d7:60, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -71
SSID: TUD-facility, BSSID: 1c:28:af:62:b6:a2, RSSI: -84
SSID: Nao#3, BSSID: 1c:5f:2b:07:ab:0c, RSSI: -94
SSID: tudelft-dastud, BSSID: 1c:28:af:62:b6:a1, RSSI: -84
SSID: eduroam, BSSID: 1c:28:af:62:b6:a0, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:61:e5:d2, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:61:e5:d0, RSSI: -91
SSID: tudelft-dastud, BSSID: 1c:28:af:61:e5:d1, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:31, RSSI: -89
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:32, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:3b:30, RSSI: -89
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:b2, RSSI: -88
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:b0, RSSI: -87
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -73
SSID: TRIBLER, BSSID: 84:16:f9:e3:75:72, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -53
SSID: TUD-facility, BSSID: d0:4d:c6:f2:cd:42, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:cd:41, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:cd:40, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -52
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -53
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:22, RSSI: -81
SSID: tudelft-dastud, BSSID: 1c:28:af:61:e5:c1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:61:e5:c2, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:61:e5:c0, RSSI: -80
SSID: eduroam, BSSID: d0:4d:c6:f2:3b:20, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:21, RSSI: -80
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:61, RSSI: -77
SSID: eduroam, BSSID: 1c:28:af:61:db:60, RSSI: -77
SSID: eduroam, BSSID: 1c:28:af:62:b1:10, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f3:03:b0, RSSI: -67
SSID: TUD-facility, BSSID: 1c:28:af:61:db:62, RSSI: -77
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:b1, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:b2, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -58
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a8:02, RSSI: -87
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -58
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a8:01, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -58
SSID: eduroam, BSSID: d0:4d:c6:f2:a8:00, RSSI: -86
SSID: eduroam, BSSID: 1c:28:af:61:db:70, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:db:72, RSSI: -86
SSID: , BSSID: 12:27:f5:e3:ff:dd, RSSI: -89
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:71, RSSI: -86
SSID: eduroam, BSSID: 1c:28:af:62:1f:a0, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -71
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -71
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -85
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -65
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -65
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -65
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:e2, RSSI: -81
SSID: eduroam, BSSID: 1c:28:af:65:e6:e0, RSSI: -81
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:e1, RSSI: -81
SSID: lab4G, BSSID: 10:27:f5:e3:ff:dd, RSSI: -89
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:52, RSSI: -68
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -82
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -82
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -82
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:d1, RSSI: -83
SSID: eduroam, BSSID: 1c:28:af:65:fd:d0, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f3:03:a0, RSSI: -76
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:f1, RSSI: -90
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -75
SSID: eduroam, BSSID: d0:4d:c6:f2:34:f0, RSSI: -90
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -76
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -80
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:f2, RSSI: -90
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -72
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -72
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:d2, RSSI: -84
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:51, RSSI: -68
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:50, RSSI: -68
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -77
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -77
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -77
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:a1, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:a0, RSSI: -84
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:a2, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -72
SSID: Nao#3, BSSID: 1c:5f:2b:07:ab:0c, RSSI: -93
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -81
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -80
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:3b:31, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:32, RSSI: -92
SSID: eduroam, BSSID: d0:4d:c6:f2:3b:30, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:b2, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:b1, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f2:ae:b0, RSSI: -85
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -69
SSID: TRIBLER, BSSID: 84:16:f9:e3:75:72, RSSI: -93
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -57
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -57
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -56
SSID: TUD-facility, BSSID: d0:4d:c6:f2:3b:22, RSSI: -80
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:61, RSSI: -76
SSID: eduroam, BSSID: 1c:28:af:61:db:60, RSSI: -75
SSID: eduroam, BSSID: d0:4d:c6:f3:03:b0, RSSI: -68
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:b1, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:b2, RSSI: -68
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -59
